14.0,0.14576506929853866,0.1930424755563512,0.20068644160384416,0.17716955931095893,0.18424478860327237,0.1921171446910644,0.2368782388495338,0.16178818290829128,0.23585622114351446,0.2458753869882678,0.19042789054719333,0.19917097353551141,0.1550439974594014,0.20122712908169013,0.21507931650871673,0.23557302295316085,0.19243365398571066,0.21032080985777038,0.1875846706105068,0.24000091963438755,0.17416129728263496,0.15057271573045006,0.18085758963337847,0.27314101433900223,0.21889477377878871,0.20365088542767062,0.23876084157205518,0.18394633274961805,0.24145209494624972,0.2282917696256478,0.1297724427941987,0.20008026035995088,0.2201120742979132,0.21683272199332168,0.2086182812301684,0.20974988180004517,0.1669156040104428,0.2739316128922694,0.23922037650978734,0.15816774569429393,0.23102671895324708,0.3274637389763921,0.2377268769050877,0.26675872076108187,0.3686901607608309,0.433658885566246,0.5123787527043219,0.5716542786484315,0.7095973024951095,0.7703130836825154,0.8804220817181526,1.0302207947345945,1.1244925105053256,1.1231882334655345,1.1566917429930177,1.189337989914607,1.101535075754589,1.0982010180365547,0.9612920375476666,0.9012989717519757,0.6996235617230316,0.5821964519434473,0.47905325842952684,0.38209875287273753,0.3012945869798034,0.33511720456087934,0.2271012291977795,0.25574786315304926,0.26364147326425136,0.2551234850712882,0.1852427535744865,0.16417278279421962,0.1741537470295335,0.21155084356421097,0.18673456125939047,0.18481581980993253,0.22665813047701205,0.25607588830157246,0.19763787975937097,0.24525146586658347,0.1708314523934251,0.23777074279548377,0.2438102597575467,0.11547803611836682,0.17998767308147165,0.21710017412965457,0.20981489032270537,0.12206824904788319,0.17772328927083308,0.20283501619128705,0.30062947152451647,0.18381585116323285,0.1943686424015766,0.22570521022320275,0.18183747307783493,0.1896660892419942,0.14711604955430113,0.1099371278702131,0.21258483002265202,0.18134503784777928,0.21318058470867313
14.5,0.14225253838826663,0.18924062715524081,0.19343973786595753,0.16780221909545495,0.2665963396281207,0.21536375888443077,0.1796665224268178,0.1759824131507983,0.13491874375440854,0.18750883101229934,0.16432913708851293,0.216167464649843,0.2011884944039364,0.14870410597137804,0.14387373874197854,0.2552922195841539,0.17957708578823814,0.27178991146154424,0.17896510647282066,0.2140413482132721,0.19814555451231022,0.2387249660287568,0.18047871747383679,0.1755577623401811,0.1861623622200788,0.17522191840826162,0.1168170587876542,0.12890015678717434,0.20274628535606254,0.2333593366878509,0.21684127504520231,0.14806493583117084,0.20699564060650424,0.24330162073847436,0.2822666752868012,0.10598996929329728,0.10577079066004537,0.25292465995713304,0.2430501045645987,0.16685912716347098,0.20403447591344498,0.21642043789362822,0.18753976113274895,0.3438680901455353,0.31940946545996385,0.41986628763791656,0.35189395949596913,0.5100484042252295,0.5569996927776342,0.7196748629770745,0.8276559044248508,0.8961105317933402,1.027728322841633,1.1163486366550224,1.1392865196827253,1.2504972497004496,1.1613407354478564,1.2006858526148818,1.0422231826077133,0.9212096855644223,0.7102606183438728,0.6938533477790937,0.5847122352020148,0.43781358268182236,0.3338847058743611,0.30892902945869793,0.2998294723492272,0.24959450836110517,0.25850179554036673,0.16181462848841974,0.25444108152506717,0.20695923989064763,0.2725924037626267,0.21149983744837766,0.14522515261530514,0.23233662192671353,0.19275044808626635,0.23606868640670656,0.25469283819913224,0.2418654813018618,0.23022982156897898,0.16896116560700297,0.19258684425420514,0.19546480509863434,0.22474256315599553,0.19402937090881178,0.14942201192218763,0.14709277922854816,0.21424005092859044,0.1757117217087052,0.23457581340666026,0.23217133159858327,0.16111302947805567,0.22260759114417722,0.2855411521840304,0.18239241256639743,0.22548258907205482,0.17294512039045565,0.26360154217307213,0.187885754872922,0.2144915790154664
15.0,0.258104816795266,0.23727793804336805,0.2215544490832136,0.13153920279727838,0.20541952594061116,0.20439123217683258,0.1311558865750479,0.205166396942916,0.21953489218413455,0.1528285175932104,0.21558623828297868,0.19908385794035535,0.21073666847047473,0.18389888150608763,0.17614717303736885,0.2296613051365389,0.17382728283830387,0.18764989517709293,0.1950861973930513,0.19554520062983646,0.19002009906951342,0.23821399336582103,0.21426770864480085,0.2485612180779568,0.2450441357480111,0.3007464417996343,0.21650281874669164,0.16373790852129305,0.18326685685152402,0.19327745987741674,0.17792525966098724,0.20393350191707893,0.22072495418188912,0.18821086248774788,0.20941402372600815,0.2041518492057206,0.1940189731916961,0.15739843173841214,0.23695896694336002,0.206952758556228,0.13165943941916447,0.192037405105198,0.3061644223656428,0.22550185999895092,0.31065086984998835,0.3170131359180337,0.4292262013160788,0.42696169316104227,0.4592975841889817,0.6058664926645025,0.7275066285319058,0.8367016113065822,1.0036633747199928,1.0750435969942735,1.1457837685175218,1.182128904193867,1.2231308044990903,1.200092210289429,0.9885864983876346,1.0154034028552548,0.8868840817804307,0.8232737938393375,0.6662352259664562,0.4622838992060726,0.43419386819913225,0.3658813427641391,0.30547293973468936,0.2690639066025567,0.29679008296168324,0.1194153359993448,0.16785416683542384,0.23335424008751224,0.24850370002263128,0.22977758035556353,0.24860694076839487,0.21925334143463573,0.20560331799080056,0.22694532310394777,0.15825298099142918,0.17841396692335484,0.2450290616836989,0.23504914906204835,0.1839753500175906,0.1851867842648157,0.15565165225936445,0.17154526660311437,0.222048111864602,0.17950949668290264,0.1238257054197222,0.22967281850462049,0.15327492940695894,0.17527604579767547,0.21031557635396514,0.2827608447592143,0.24447182932982817,0.17396188693278963,0.17039083380964518,0.2662563465966635,0.17957642414347944,0.2354613957569661,0.19871839740236458
15.5,0.21263535394064964,0.1797048642791629,0.20921395820880165,0.17811851345342716,0.21497749005750366,0.1567171137758277,0.19163746597500506,0.20218136226636646,0.18490798381194767,0.2068682044418902,0.16741989033929497,0.21349881185830438,0.18239511472239633,0.20708175328571232,0.22697416308491727,0.210155935200029,0.17871810611240102,0.15676258971796683,0.21107731734754437,0.3015223247325542,0.1418242118842696,0.2742519694033389,0.10208779176522888,0.23760119092710655,0.12921889779487056,0.19165335897088975,0.25728481902945244,0.1489143195459193,0.18984748903403445,0.19930827572031376,0.16679575719095452,0.15664042025124578,0.1315617407244126,0.21484834928162522,0.17053104012950004,0.2349626863228313,0.20245046055621985,0.1544267689818409,0.18185382287668148,0.19406660389464786,0.20243855976668654,0.2254566100271907,0.2066798315649481,0.2353018116036098,0.25459094979348035,0.20556150371754764,0.31777657916419955,0.36114497659016054,0.43201575893715427,0.5281030905892204,0.7104985448238604,0.81623402135354,0.9139560378356978,1.0849100395595312,1.1410985178979691,1.1805130714935308,1.2370024552381427,1.191141277408501,1.0784698295650446,1.045232394491858,0.8699440339787414,0.7969325714894124,0.6889887497806976,0.6014484810408068,0.4788167331042207,0.4148280709404384,0.37163527394081425,0.24821862235928682,0.23967147530133037,0.2983389363705888,0.18502232111230096,0.1604616016224556,0.22540087476761905,0.2333174786926357,0.13943452059934447,0.2323431459637068,0.16721952212358546,0.15489800911871063,0.19978951823038277,0.23443261739302443,0.2310624927091047,0.16378841778258063,0.23864926943062048,0.21263403575113332,0.1941974437068136,0.1799663985868981,0.2629479228533213,0.20698621555742994,0.14043033325767376,0.1557074420421436,0.2101897071903154,0.19666042880686685,0.14824102137438425,0.21334572569073632,0.2504421078970491,0.12559015355996392,0.17084777826998307,0.13703642312125583,0.18293192414375328,0.2076310588942554,0.15074299397367516
16.0,0.2729445929809238,0.19971747418031224,0.18500650574605168,0.20993283728090759,0.21564968006101695,0.2409406706669625,0.22129451296321295,0.14400569290333615,0.13024415853928528,0.23460820097281232,0.17328790126050905,0.18247979449827903,0.26678218319669667,0.2467391598044809,0.1855109277193668,0.1590312321915049,0.1651635705478043,0.17939449071676764,0.2152364372338926,0.2171565950411265,0.19007771043374136,0.17485543757804273,0.21358316476625278,0.20742259238747984,0.17713108120389529,0.15424112234948953,0.22074295975101696,0.17390928276382808,0.15067575701237407,0.24973127118081603,0.18748306199801446,0.137246548904787,0.22290487277995316,0.24752533800618245,0.2525435411174052,0.19855451476355376,0.2142398796237096,0.19806341815790582,0.1747632049683897,0.18408916576506545,0.12050412691356738,0.1979890901042602,0.23136950427749323,0.1709506804213629,0.33760689676134603,0.2160562286029709,0.3349682359882639,0.31026950874023707,0.4807430617213548,0.6061141878710508,0.7066611339165563,0.6602317404810818,0.879282518031399,0.9097709657986004,1.106726226172099,1.161930009753422,1.1863740260566382,1.0502979618472577,1.1089002136254653,1.1658521691810564,1.007392209910882,0.941595613386417,0.7397850800490536,0.6381134906940328,0.5188410545844833,0.43488548607588023,0.32703388279591655,0.3019310785375429,0.23417680426982337,0.240992119724555,0.18295120851765564,0.1324095414884046,0.19972615186533926,0.1949203608715872,0.13779330874118256,0.22764636037567898,0.22200773108841315,0.22118631911762343,0.1926499178927725,0.15546589909659436,0.23704723564103866,0.191353458255793,0.21839121155247357,0.1950788794068398,0.2257334988016146,0.20205025396801796,0.3099159325190321,0.13027540575850063,0.16116785842319126,0.24641548071933236,0.12292806418876163,0.2224596702843194,0.2124605366201169,0.2278060834827555,0.18610222218734615,0.2523947028591062,0.1470099331038516,0.20692947168984152,0.1859144073193363,0.2257826602808385,0.14226007770123192
16.5,0.2571671692962657,0.13818649172267689,0.16744523185409324,0.1549390542855054,0.1696840259987961,0.18509617672857057,0.17654882124399912,0.22345670025001602,0.22574067472168885,0.25223718106962323,0.27598088580639296,0.2417871873230398,0.1869325253947118,0.23207165187434167,0.14703857566392645,0.19962320605277573,0.22121512144116998,0.1802665668645582,0.2836541899657005,0.15300576478192254,0.16004383751766108,0.16855942924831654,0.16461034099503438,0.2205145717957781,0.19853483313993198,0.23721565161855238,0.11770664032700946,0.21622320499666775,0.15695559893890182,0.2087481586332487,0.16990241641010753,0.22856828589511244,0.20313708139502712,0.20273617699877555,0.1451437140190298,0.2741317587106677,0.2629839663139428,0.2809474728856026,0.23031870304492455,0.2306409065150713,0.13747361408515762,0.19915641050583993,0.16246533645309316,0.16511905360004298,0.27175983366170436,0.25354061052963606,0.3097198707542478,0.3073652350575013,0.3873598939592239,0.39096483028462725,0.5747141563405638,0.6684014129191689,0.7702638644332647,0.8816746074594692,0.9780650408561349,1.106674890609357,1.1519429841280577,1.1810587610066072,1.1730001639212477,1.1622507649601377,1.055354879274408,0.9711593109022635,0.8156515407725009,0.7643776344164624,0.6146257930559083,0.5010032407182863,0.35090807646246747,0.31538352631209726,0.24100207936652912,0.2798584345017832,0.19818396745330805,0.219817273169458,0.15715279563201812,0.2502880339950961,0.2460979359569214,0.24129664824040423,0.20206292461427983,0.23048952883987786,0.19356513280089,0.2773140869077512,0.1969341559988505,0.254253295037108,0.18643077935520544,0.13971451250370753,0.17545264697921775,0.25236543415643814,0.15872762178285893,0.177282395953131,0.29229114693777686,0.2366291051550601,0.17271936232946225,0.1699609097468242,0.21452570634771329,0.23276051526811375,0.2012292571675101,0.2620053155702724,0.18265630383527767,0.1906280370825124,0.22501634383249233,0.2190984876293703,0.2180752245208973
17.0,0.1603066099827957,0.2293365163089745,0.23489093344847048,0.21479858665443227,0.20724521019705183,0.20244514489900442,0.2695068190039388,0.13769383048899245,0.2049120309571327,0.22207146751832965,0.2040649861358855,0.19156535480660494,0.2113899544656256,0.18010238838443898,0.20589472204726358,0.20738357215058073,0.21628052192963598,0.17096985588845454,0.2656504147187915,0.18743766408425,0.26377234832096064,0.20496164080200527,0.18625970980967615,0.18806846951330197,0.16585665187914486,0.20295108638900147,0.16598505563282803,0.14955642847084263,0.23142162311049022,0.2272142157495442,0.24002774195450302,0.21614320275427104,0.1578065843523887,0.24189083632924982,0.19473872819711677,0.18768259805942686,0.2090184035058235,0.16258450755214918,0.18981544030174605,0.1751603341839864,0.2466733309012392,0.2297628396671393,0.18671505207018083,0.2099660567875892,0.1454397819114838,0.23634105043974865,0.24485074408015303,0.35552070806366287,0.2913014758011671,0.418296726982577,0.5336355752260462,0.5903125620318598,0.7440769478788434,0.8454418555637699,0.9500720264508435,1.1028691562429325,1.1429509491169625,1.2127100687364385,1.199286674254927,1.1349078354276871,1.1078233970257385,0.9576252962199225,0.9636496270448041,0.7881406064451796,0.6667161384295794,0.5197037073331052,0.49527564372772115,0.3393308930017365,0.30817943885172105,0.2837772441556322,0.2387833731886444,0.19798760314755096,0.2715946325825305,0.08269033364182371,0.19746797557716847,0.20746003112397512,0.15367360529945462,0.23983866807372017,0.2618272717279469,0.20278598152647026,0.17586774764280647,0.19202615237987755,0.21203253567311017,0.23612744168686256,0.2502578002979626,0.17374440937548374,0.2160715240101726,0.19037404713260989,0.2802784071677808,0.2738095363939662,0.16248711772824964,0.14262988778552338,0.21326798632083338,0.2719610944214439,0.23500594504260724,0.13717651635374556,0.25872641715575967,0.20237241017279253,0.2788508212737729,0.17585051637636429,0.21497691958993254
17.5,0.19000639914371947,0.24161347594113408,0.2036859542487674,0.22363368247018323,0.16049003980929882,0.15579942033508792,0.20188842790589373,0.21846977600502462,0.15950834529851177,0.1703930825070727,0.20737971217624862,0.19664327329653533,0.1873464511766837,0.19589808677697934,0.2326277262738617,0.21186928618915812,0.14725328860906775,0.2070975181307953,0.20118061847407312,0.22790119221415614,0.17714792157880513,0.23429893051825143,0.24497044668656426,0.18025796031913024,0.24210472565877247,0.2036374840351946,0.16166459069293845,0.2690196130441953,0.25298971144592025,0.1907844720936087,0.1732241905476057,0.20775891325992077,0.22562061790144197,0.21831707495839925,0.22987187106318077,0.2545990507281976,0.22229372405214806,0.1510590993090685,0.20266067247591169,0.22195007090019708,0.11123034882234241,0.23545713955186082,0.1705706361897961,0.2759816189325689,0.2570404683884,0.20295379349737686,0.2737584955240373,0.2634334913376886,0.25741409593519615,0.3363318767301179,0.4722171745765544,0.5047736641322338,0.6811434210391483,0.7154381726801258,0.8682372061096548,1.0489371305953488,1.0693001529461323,1.14721626171566,1.1157252608064034,1.153025718367021,1.0976896921663246,1.0865472503902398,0.9656460051534776,0.8310873828305203,0.7052463489642213,0.5518341433440543,0.43286631280448795,0.4572653536508874,0.45927854191183143,0.34075197757630954,0.28469416690667565,0.1440334133050075,0.19891665330128258,0.18031958168093828,0.24288578938733293,0.15330865559200652,0.22806809241134063,0.29673750900881735,0.13950336911674685,0.1889319824922005,0.1957730419515801,0.19085645546782032,0.1774389434301162,0.19719132197555642,0.16332445797814485,0.14636584717411913,0.13654836431330747,0.11890643521171551,0.1988528482339103,0.19322248360490102,0.18439407021056878,0.16479452350528576,0.21893060087626295,0.20494527850243766,0.18211459826962229,0.16942137602474364,0.24638898397258324,0.26103512638945464,0.1491969789076759,0.1511224405317718,0.27248600128698114
18.0,0.23393386702835933,0.24047425634853797,0.19997953907708793,0.18497105896845673,0.21431541685516634,0.13988895483137145,0.24365552490086198,0.2038835762151981,0.20288342398317777,0.18658518423309461,0.15950044108362169,0.22280271830568127,0.21382557627665522,0.20731834644357475,0.17001536948190715,0.23232810319834035,0.16312490037502358,0.20890281341477565,0.2515090542784395,0.15476342585132033,0.22998336487973503,0.2734773360679996,0.24557993650433046,0.24040989499168688,0.2568044491654124,0.2328174310224639,0.20867851925926825,0.23543428345737094,0.18282380194324882,0.21438810100218947,0.264041476872237,0.172208734277287,0.2177257930048658,0.23405462936394497,0.15025628609281427,0.13303773338964905,0.25549034797235015,0.21549408239541668,0.2755079886219104,0.23988495715525693,0.19460801570253294,0.24629209277839292,0.25722570367806163,0.17688110602970994,0.22255143229970897,0.19367190723469901,0.21040604132562007,0.3398292436562552,0.33379870500855735,0.31040888613955103,0.45016056466467974,0.5468855491594389,0.5703049554017734,0.7306766120705317,0.7742777270292911,1.0300675489461064,1.0203085046946496,1.1560111621177624,1.185440370082624,1.2037613704866852,1.1042515779573303,1.0717777933999648,0.9853440911770517,0.827631800248327,0.81498906352095,0.7610734912509385,0.5176842190530753,0.5369075419179521,0.38620009760362795,0.33698326239086707,0.24219529179274332,0.19806473099497707,0.23462672140434176,0.20631485135190053,0.2487754978187234,0.21240277638087626,0.2078003668698842,0.15239528146210587,0.21163014017368956,0.22691143546367523,0.2759252780676862,0.2091559018805663,0.1747816519528088,0.14215844701365035,0.1796893439878179,0.20516685745089625,0.24416125271393904,0.22480824064133628,0.21309797501176375,0.20851795969272544,0.20006270003560553,0.1821751465821746,0.27006762272601054,0.22548141433985658,0.2290925371034796,0.20255473480213312,0.2224063062806732,0.18581278620751576,0.22386575098359118,0.21253898554705875,0.22238113425694447
18.5,0.1894569031751334,0.1750620474471168,0.1653179641161746,0.23059099868340596,0.1579400656095558,0.2538306636217636,0.20149674571075832,0.20164507686211386,0.22743456601949674,0.27205618877424037,0.16220553907596197,0.1955050714942023,0.1499844900234019,0.1981230087230439,0.25971331378551277,0.20134675884416056,0.18906977809832903,0.2303638492104599,0.16356925297544717,0.1842581863788891,0.2554834358622896,0.1992777562546307,0.18682570096113435,0.1958279114901086,0.19594828559203323,0.16001304109494313,0.24679964349494435,0.14772446990014773,0.19639209995943843,0.20195019986739196,0.20573771003658886,0.1638553227805417,0.18346032951888883,0.17417708176222177,0.13981130904848968,0.2741823987386489,0.184164322802059,0.2151856789109973,0.22860290250785015,0.12699484750026238,0.19885472041098168,0.16134175516541202,0.13874269276239484,0.1926891852807692,0.21253167255499042,0.21938349205140933,0.19421142623115614,0.21388024092394978,0.2980913914504605,0.37647683668500287,0.4415673370396567,0.5022981346414613,0.4806328100228701,0.6385404896419422,0.7792179655428162,0.8856522949181195,1.0439387618107192,1.0729500718513385,1.2089028996621267,1.2492533238171128,1.1990207330876743,1.1671172997455368,1.1247772819095432,1.0547788576128572,0.879578164124154,0.7909241339193203,0.6584583921074246,0.5752338178682591,0.4633275785680766,0.3653834313502998,0.2791676371302355,0.30448625407450963,0.2019654165498206,0.21187040185955813,0.2112338735608565,0.21447106110370884,0.24419025285259455,0.25069177645838375,0.1716542782186894,0.15837745902290282,0.1669784960658624,0.21029409900221063,0.25213204560650954,0.20839963891829685,0.15725063969131717,0.1438660356076048,0.180284611448706,0.20110521192487754,0.20613099589285241,0.2606613715691879,0.19534864902480004,0.22862568659886603,0.12508539079424885,0.21145760433896765,0.1545270013912082,0.16965008064130127,0.2809997996543263,0.18512583754828166,0.1979218337665927,0.21441378497259087,0.20721427403629025
19.0,0.2604262259722729,0.14793294571101895,0.2680768815679628,0.2416409079682429,0.2242801449025879,0.27439871645182873,0.19896985107670215,0.22485791667174274,0.1898603749587654,0.22355964952954857,0.16848044330259002,0.19151618102813658,0.1930129257636107,0.1819513878472303,0.1465011860710264,0.2215374012647669,0.15931255176357415,0.25119893978716423,0.22247541017899825,0.1605275894525927,0.19300077668384982,0.21319662950111376,0.1362056906874907,0.17120639285544878,0.15943512483269964,0.2286848545701809,0.18574484983649328,0.24481202707839947,0.21567258486039817,0.2995326836629964,0.21329443271348386,0.1580528177471778,0.24820254542050157,0.24151561963787913,0.14479360929851667,0.22789774989455278,0.21020376305644906,0.12769537225531638,0.12640640888334892,0.1854025287773905,0.17570690713511652,0.1899877503475946,0.23197445191433536,0.2465871427270001,0.22140214408171666,0.23118938416100904,0.24840242239583205,0.2798411858077118,0.2854425181680971,0.2896960648607417,0.3310828969947701,0.3974795868018735,0.5018918414752616,0.5724912660406645,0.7441548972622052,0.8570601674972149,0.9027346573835342,0.9887763473363946,1.1237598358391705,1.2177330383073313,1.120700920938789,1.1851558169517393,1.184026464825369,0.9263257707348478,0.8985368029951414,0.8298836348786192,0.6893843176206792,0.5274938120034808,0.5676962525171437,0.3781157317152901,0.3258080535820791,0.3723714025689028,0.24620858378120059,0.34732066663451727,0.21884066782545633,0.2198989572198067,0.18513113441073256,0.22333383448786423,0.1722143906775941,0.21651844407864734,0.22534875064406917,0.23661479052187856,0.2677919628007334,0.18483448778555428,0.20353999308789072,0.1665283759412665,0.1773521293229829,0.1746281048998789,0.23094322499175576,0.24153873676195545,0.22473966144771568,0.22241832522466642,0.2067386933597597,0.17346066639505345,0.2438510721300984,0.17044982167921144,0.2086673774288975,0.1183784906430331,0.20628936767591016,0.16597599706988286,0.16146624953267685
19.5,0.2559302839755029,0.19856770868895754,0.20582943492552824,0.25077318323411985,0.2307228762966404,0.19629389671674824,0.18719768235565867,0.13476247753667145,0.16450213091713883,0.19504581261678713,0.20929033444420048,0.2269702063434401,0.2027366278473047,0.21266803387718225,0.25536797339046674,0.1702755226510861,0.1944880729371053,0.2623383407325394,0.21826859247056107,0.2967157083271142,0.17206026071530606,0.12589369527553762,0.18137187078351283,0.16463374500653535,0.20641993402675995,0.27002742225308934,0.2916391521230252,0.2586045628545425,0.22218058869765708,0.15687877934694094,0.25765395203130226,0.20847971932814163,0.20325645029504183,0.23665982117029552,0.21974790325734794,0.20430908385569,0.1939868383375481,0.25866403318204284,0.1980446224581473,0.20345300699558339,0.18772529634581428,0.23505497427639935,0.24370839887669277,0.23000291381947258,0.16172656512102207,0.14376450202635718,0.22057555826309266,0.27394603422650027,0.2658528195130292,0.2971722492995289,0.19018137558057424,0.4512070837469455,0.46213647211653275,0.5304637288049574,0.622708817907617,0.8022431564868384,0.8536831177864628,0.9449291717976224,1.0710704475952886,1.1629861037039086,1.1497138635725987,1.1987664841517787,1.171828284957837,1.0928442069635351,0.9127866036369024,0.8920486120848092,0.8424659104515901,0.552878676155807,0.541910940080001,0.36334954914516926,0.3511405761876273,0.2886413776485584,0.2262839608600296,0.2045206554948937,0.270162658355533,0.20404851986734363,0.20324565282647686,0.21130239864794415,0.18211411903407887,0.11717245718809788,0.22259075083788477,0.24928085862905722,0.17794104733177238,0.16025369683536406,0.1321406495066879,0.13769132429105285,0.17219401079278332,0.2525112515924976,0.19165521109780964,0.21941047523009008,0.16852822591899302,0.16719712381742466,0.1522276706157615,0.25692282749887885,0.20878752371907688,0.21872497234378824,0.26057571975522104,0.21247988337033452,0.2228406060950134,0.22347236172603763,0.2886689250479602
20.0,0.24906152598585463,0.18897001413060782,0.27018063761691125,0.18600679035628537,0.23710286730898594,0.15372438683360057,0.1443793708116497,0.23656357779238193,0.19119489005229579,0.2291980061306409,0.11821200394083826,0.13217251558708046,0.22099010468693497,0.2754703496675451,0.1961581352154097,0.17213228161668126,0.2222799872500004,0.21101871456956733,0.18857422987436417,0.20894150427103542,0.22907903641255964,0.18203811479529913,0.222371173041613,0.20685311183593424,0.08581669738172222,0.21461732158872487,0.22686675880141188,0.2093080998914724,0.18365767657634935,0.15976043227742234,0.1604467471252884,0.12394595884205312,0.21431424462860188,0.12795531408188746,0.19492798789474153,0.21004224501536503,0.217019048316515,0.20164151945522799,0.19833726361241513,0.17530094503096544,0.22512682151160834,0.2057127763503578,0.12695412033408374,0.2572065272682741,0.21958576556974316,0.22360607421684905,0.22564833540952153,0.18371210873753446,0.15894136680636795,0.21639907481173065,0.2588875594460462,0.3970911685532791,0.36502570751072716,0.46635493278365936,0.5842688667216105,0.6307906627460275,0.8661765432083726,0.9485066738595642,1.0314155228176227,1.1517367321062488,1.140096332511971,1.234370558398613,1.173742256521555,1.0823554862319655,1.0250244135424678,0.9032015026972376,0.8349138630113752,0.6871728215403221,0.5520771435006763,0.4405400082612261,0.4127463496628515,0.39208077166296706,0.36247357995683027,0.22703210567392407,0.22497090626014557,0.23374282551878217,0.22780907019396407,0.2307643169771622,0.15442724424704388,0.19405433734686062,0.21750674341198967,0.2413035172812466,0.28363844556825807,0.18819725075129337,0.2198594004976572,0.1955774210753729,0.23324573741996463,0.2672255104687372,0.15285265979205576,0.1258339687111883,0.24483254588642503,0.20693378096124443,0.20370638629431947,0.21048424706066995,0.20427586751347612,0.13052155594769593,0.14350115833473684,0.1926150188112093,0.28156105202535386,0.22081018171157277,0.20285874694844339
20.5,0.205414138260987,0.23872607428612663,0.2372674777273136,0.24952231839898414,0.15892505982746838,0.17647275244865984,0.23765858750389285,0.18106045992542436,0.1871321329056474,0.2369699017391341,0.18397052947896195,0.2397977155089536,0.21699856716706498,0.16217429577790005,0.14924329854020998,0.3047057021802021,0.14581715333313552,0.10294402578537999,0.1402502493346959,0.15709015489150938,0.18414142546401524,0.2338110321121478,0.23202489853271585,0.19015314442647038,0.1511844493834335,0.21428174000953418,0.14609207735031565,0.12136171633259013,0.2068009040461482,0.18816363697162072,0.1497732461154804,0.24852630428283132,0.3006404390696514,0.11461276978268452,0.26307584359655445,0.14852787003377108,0.16053588494130194,0.2412019438634503,0.2044375041323906,0.16764217460454792,0.1376549425754667,0.18768979726093188,0.15083882249859037,0.12685854263633697,0.25241548356223753,0.21197606105273548,0.20119580997514042,0.16314529692406504,0.24160483265600907,0.22701340629755842,0.36672903961004255,0.3237822570162135,0.4447452927043758,0.4275769335383579,0.5445689553356996,0.6324021478958268,0.7796388036410811,0.8544621673791605,0.9856495119305239,1.0871771045104843,1.1348655180489016,1.1838460418362067,1.130968181760005,1.1961729737776106,1.096264143000858,0.9660257900310946,0.9045785949449476,0.7498838596522999,0.5325335870367596,0.5123487250528777,0.40191237030833615,0.31977582779374714,0.2444061568346273,0.2301586790337024,0.24883985659036337,0.2770592654844454,0.2914630027496987,0.15395618844087927,0.11499282395309378,0.16407497226888867,0.26075105591219205,0.19235990497916705,0.1988062500447034,0.15179123660287303,0.16477836662252876,0.16658392346922013,0.2055283140845892,0.21915199274765784,0.23737366519225336,0.19455516702832934,0.18398283389463094,0.11557566072983048,0.14243045931609347,0.2718957381523301,0.1671847640779915,0.1952194976175811,0.16932212054755816,0.15321129544815698,0.18789402160473648,0.20562451003537274,0.19395183366316196
21.0,0.2180843775623204,0.20352031672752738,0.18092889461088318,0.17189220369977795,0.1479689444678628,0.21457569908492702,0.19251982463178313,0.1945775257962086,0.22744111474562523,0.18129434085831497,0.18858614007667757,0.2323888883495666,0.19302288278016017,0.1854138886791004,0.2398001116919264,0.21917678401419888,0.21792614529287366,0.24557592702173334,0.19202874529842218,0.18022497233460683,0.1616748767534143,0.18054264212884452,0.16007838098701352,0.23202592010083997,0.2682029947199878,0.24402928467736368,0.1379513761893296,0.21772213938856133,0.2541820842162274,0.13682483295562864,0.21431944228394242,0.20517381744629254,0.16225972209850878,0.161778247512127,0.14153792147817798,0.22834677973265902,0.1894532243714144,0.21368227963543962,0.19234635536970116,0.16996354143004797,0.23758194466122046,0.25586907198267755,0.20542473505874864,0.16396185036617153,0.16826073500049873,0.2468393398283136,0.20094973749560094,0.2233571301445957,0.19578560408964568,0.2678325704591525,0.30472175646710964,0.3411863373837789,0.4613840040685346,0.4331854752277051,0.47648790296881294,0.628811746174426,0.6816149976692556,0.7878515083293837,0.8980152378399856,1.0602627526687138,1.2277567785864414,1.1947113092872095,1.1790019327358643,1.162709685153031,1.0842146937755877,0.9980169960309999,0.8873736022165484,0.7466412126137453,0.6111201625674418,0.5491683036823158,0.4336046785670092,0.38564908999251685,0.33762130761053666,0.3714001832637428,0.21757595749932435,0.28864183404071125,0.24462394180609182,0.20861811209464345,0.13742253348351693,0.21424619599249262,0.19179216822128428,0.20504036726710784,0.11978773767264891,0.1720212076408944,0.13890249336151997,0.21165786864711778,0.2811188038330408,0.1622786639396015,0.2407710516616889,0.20664576574988022,0.1847919530590812,0.18028189874221082,0.2173875360386089,0.21058642621892779,0.17991176294214198,0.2148050913520873,0.2110045631083261,0.18978838218064176,0.13704812309245937,0.13068489733752328,0.21394084165875474
